2020.04.13 14:20:00,128.338762
2020.04.13 14:21:00,130.944625
2020.04.14 16:36:00,123.177149
2020.04.14 16:37:00,115.660236
2020.04.14 16:43:00,126.459534
2020.04.14 16:44:00,144.750689
2020.04.22 09:17:00,137.432404
2020.04.22 09:18:00,140.708195
2020.04.22 16:41:00,119.093042
2020.04.22 16:46:00,118.205468
2020.04.22 21:35:00,106.571868
2020.04.22 21:36:00,104.406867
2020.04.22 21:41:00,111.260569
2020.04.23 08:33:00,108.463378
2020.04.23 08:34:00,110.036496
2020.04.23 16:33:00,102.51342
2020.04.23 16:34:00,120.814781
2020.04.23 17:20:00,142.588601
2020.04.23 17:21:00,144.9211
2020.04.24 12:28:00,140.090772
2020.04.24 12:29:00,137.81644
2020.04.24 12:52:00,142.349975
2020.04.24 12:57:00,142.622289
2020.04.24 12:58:00,142.365103
2020.04.24 13:21:00,146.656581
2020.04.24 17:40:00,146.606152
2020.04.27 18:34:00,107.033141
2020.04.27 18:35:00,108.238689
2020.04.27 21:33:00,104.318681
2020.04.27 21:34:00,103.382517
2020.04.27 21:41:00,111.233964
2020.04.27 21:42:00,111.36495
2020.04.27 21:47:00,109.396309
2020.04.28 10:41:00,112.235073
2020.04.28 10:42:00,114.448564
2020.04.29 19:38:00,106.237737
2020.04.29 20:06:00,115.215103
2020.04.29 20:07:00,115.210317
2020.04.29 20:08:00,117.198641
2020.04.29 20:09:00,118.215533
2020.04.29 21:43:00,106.201847
2020.04.29 21:44:00,107.185242
2020.05.04 21:51:00,107.316055
2020.05.05 08:05:00,148.511905
2020.05.05 12:45:00,138.408358
2020.05.05 12:50:00,138.408358
2020.05.05 18:23:00,125.254164
2020.05.06 08:28:00,119.097936
2020.05.06 08:30:00,121.783583
2020.05.06 08:31:00,128.593093
2020.05.06 08:32:00,124.929068
2020.05.06 08:48:00,127.311418
2020.05.06 08:49:00,129.507876
2020.05.06 08:54:00,128.289796
2020.05.06 08:55:00,128.53439
2020.05.06 08:56:00,127.311418
2020.05.06 09:01:00,135.637413
2020.05.06 09:02:00,133.974171
2020.05.06 09:27:00,144.183544
2020.05.07 10:07:00,129.074367
2020.05.07 10:08:00,138.765823
2020.05.07 13:14:00,103.662589
2020.05.08 18:25:00,106.841913
2020.05.08 18:30:00,105.198978
2020.05.12 16:31:00,100.936728
2020.05.12 16:32:00,105.243951
2020.05.12 16:39:00,101.537268
2020.05.13 14:46:00,123.665726
2020.05.13 14:47:00,132.070601
2020.05.13 14:48:00,133.871646
2020.05.14 19:53:00,109.44051
2020.05.14 19:54:00,107.42041
2020.05.14 20:21:00,126.317479
2020.05.14 20:24:00,126.670545
2020.05.14 20:27:00,132.377781
2020.05.15 10:54:00,101.885491
2020.05.15 21:02:00,106.351661
2020.05.15 21:23:00,122.778156
2020.05.15 21:24:00,122.521492
2020.05.18 10:05:00,103.965069
2020.05.18 10:06:00,106.204248
2020.05.18 10:07:00,105.429147
2020.05.18 10:56:00,106.4385
2020.05.18 10:57:00,106.180133
2020.05.18 14:31:00,107.322469
2020.05.18 14:32:00,102.201597
2020.05.18 14:39:00,101.392186
