2020.03.27 12:00:00,-6.244385
2020.03.27 12:01:00,-12.196765
2020.03.27 12:09:00,-6.132075
2020.03.27 12:17:00,-23.203055
2020.03.27 13:00:00,-24.326146
2020.03.27 13:33:00,-32.412399
2020.03.27 13:36:00,-31.06469
2020.03.27 13:41:00,-31.738544
2020.03.27 13:42:00,-31.06469
2020.03.27 13:53:00,-43.306379
2020.03.27 13:54:00,-48.360288
2020.03.27 14:00:00,-45.327942
2020.03.27 15:07:00,-65.543576
2020.03.27 15:08:00,-68.12668499999999
2020.03.27 15:24:00,-62.62354
2020.03.27 15:43:00,-97.922282
2020.04.01 08:25:00,-13.531067
2020.04.01 09:12:00,-43.602511
2020.04.01 09:13:00,-43.570037
2020.04.01 09:18:00,-47.304611
2020.04.01 10:47:00,-41.405066
2020.04.01 10:48:00,-42.21693
2020.04.01 15:05:00,-13.28125
2020.04.01 15:06:00,-23.632813
2020.04.02 16:09:00,-66.133674
2020.04.02 16:10:00,-80.52446399999999
2020.04.03 18:25:00,-1.029777
2020.04.03 18:47:00,-7.605459
2020.04.03 18:48:00,-11.575682
2020.04.03 18:52:00,-6.364764
2020.04.03 19:08:00,-16.7866
2020.04.03 19:09:00,-17.282878
2020.04.03 19:12:00,-13.188586
2020.04.03 19:13:00,-19.019851
2020.04.03 21:17:00,-46.439206
2020.04.07 21:42:00,-0.308642
2020.04.07 21:43:00,-3.009259
2020.04.09 14:30:00,-11.696643
2020.04.09 14:31:00,-16.966434
2020.04.13 17:18:00,-31.726384
2020.04.13 17:19:00,-37.263844
2020.04.13 19:52:00,-28.948069
2020.04.13 19:53:00,-30.279627
2020.04.15 09:19:00,-7.156398
2020.04.15 09:20:00,-7.630332
2020.04.15 09:27:00,-10.0
2020.04.15 10:20:00,-19.478673
2020.04.15 10:21:00,-36.540284
2020.04.15 15:46:00,-33.019493
2020.04.15 15:47:00,-33.417319
2020.04.15 17:16:00,-143.569024
2020.04.17 16:31:00,-6.577181
2020.04.17 16:32:00,-24.9217
2020.04.17 17:14:00,-76.375839
2020.04.17 17:15:00,-72.796421
2020.04.20 13:25:00,-2.876295
2020.04.20 14:48:00,-24.448507
2020.04.20 14:49:00,-27.617307
2020.04.20 21:56:00,-4.992654
2020.04.21 12:56:00,-10.384462
2020.04.21 12:57:00,-9.551572
2020.04.21 13:13:00,-13.382862
2020.04.21 13:15:00,-14.715485
2020.04.21 14:35:00,-40.671642
2020.04.21 14:36:00,-43.666711
2020.04.21 15:04:00,-70.152585
2020.04.21 15:05:00,-68.486807
2020.04.21 17:48:00,-23.514126
2020.04.21 17:49:00,-22.094883
2020.04.21 18:36:00,-94.28304900000001
2020.04.21 18:37:00,-89.998667
2020.04.21 18:41:00,-95.728945
2020.04.30 14:10:00,-22.706126
2020.04.30 14:11:00,-26.367709
2020.04.30 14:49:00,-49.616611
2020.04.30 14:50:00,-42.297751
2020.04.30 14:54:00,-40.574653
2020.04.30 15:46:00,-145.375677
2020.04.30 19:31:00,-9.550592999999999
2020.04.30 19:32:00,-12.399859
2020.05.01 09:06:00,-2.261365
2020.05.01 09:44:00,-16.969584
2020.05.01 09:45:00,-21.637154
2020.05.01 10:34:00,-67.41111100000001
2020.05.01 10:35:00,-73.01312900000001
2020.05.01 10:39:00,-66.710274
2020.05.01 19:42:00,-51.614637
2020.05.01 19:43:00,-55.024671
2020.05.04 12:01:00,-2.115286
2020.05.04 12:02:00,-7.246707
2020.05.11 15:44:00,-23.799524
2020.05.12 21:19:00,-75.642194
2020.05.12 21:43:00,-82.32959700000001
2020.05.13 16:35:00,-31.886228
