2021.02.01 18:38:57,75.693607
2021.02.01 18:43:57,73.267143
2021.02.01 18:44:57,74.320312
2021.02.02 06:31:00,84.225419
2021.02.02 06:32:02,88.700778
2021.02.02 06:36:01,86.319264
2021.02.02 06:37:00,88.210328
2021.02.02 06:43:02,88.210328
2021.02.02 07:03:00,82.61259099999999
2021.02.02 07:06:00,81.66941799999999
2021.02.02 07:21:00,76.491394
2021.02.02 07:27:00,77.915586
2021.02.02 10:15:59,244.898746
2021.02.02 10:16:59,244.87946
2021.02.02 11:24:59,258.437801
2021.02.02 11:29:00,260.366442
2021.02.02 11:29:59,258.437801
2021.02.02 11:59:59,214.966249
2021.02.02 12:01:00,203.413693
2021.02.02 12:51:59,220.713597
2021.02.02 17:28:59,555.99814
2021.02.02 17:29:59,558.49349
2021.02.02 17:54:59,553.626782
2021.02.02 18:22:00,549.116553
2021.02.02 18:22:59,533.323001
2021.02.02 18:28:59,548.651581
2021.02.02 18:50:59,525.449473
2021.02.02 18:51:59,516.320521
2021.02.02 19:04:00,524.612523
2021.02.03 06:05:00,55.854034
2021.02.03 06:13:58,56.816869
2021.02.03 06:29:59,51.530907
2021.02.03 06:32:00,50.096283
2021.02.03 06:33:00,51.059118
2021.02.03 08:14:00,50.606586
2021.02.03 08:17:58,44.858463
2021.02.03 08:18:59,56.393222
2021.02.03 08:30:58,55.449644
2021.02.03 09:05:59,26.102446
2021.02.03 09:07:00,19.362604
2021.02.03 11:29:59,20.399897
2021.02.03 11:30:59,18.245281
2021.02.03 11:33:59,19.538051
2021.02.03 11:35:01,17.392054
2021.02.03 11:54:01,20.408515
2021.02.03 11:55:03,19.546669
2021.02.03 12:03:58,14.864643
2021.02.03 12:04:58,14.864643
2021.02.03 12:45:58,-19.474979
2021.02.03 12:48:58,-19.130435
2021.02.03 12:49:58,-17.087777
2021.02.03 14:05:58,-12.961444
2021.02.03 14:06:59,-9.688269
2021.02.03 15:26:59,-80.615258
2021.02.03 15:27:58,-87.35028699999999
2021.02.04 07:53:58,24.650297
2021.02.04 07:54:58,19.265174
2021.02.04 09:02:58,66.68067499999999
2021.02.04 09:07:59,60.076845
2021.02.04 10:00:58,49.27658
2021.02.04 10:01:58,51.990154
2021.02.04 11:34:58,83.25184299999999
2021.02.04 11:41:58,81.799606
2021.02.04 11:42:58,78.16536499999999
2021.02.04 17:05:57,328.232221
2021.02.04 17:06:57,327.22308
2021.02.04 17:39:57,321.310697
2021.02.04 17:55:57,316.822985
2021.02.04 17:58:57,317.570937
2021.02.05 06:40:58,104.558121
2021.02.05 06:41:57,94.63574800000001
2021.02.05 07:00:59,87.67914
2021.02.05 07:01:59,87.649283
2021.02.05 07:10:57,83.69824800000001
2021.02.05 07:12:01,83.051354
2021.02.05 08:04:57,63.316083
2021.02.05 08:05:59,55.861863
2021.02.05 08:17:57,67.296975
2021.02.05 12:02:57,154.722738
2021.02.05 12:05:57,155.412576
2021.02.05 12:06:59,154.722738
2021.02.05 12:33:57,145.449721
2021.02.05 12:34:57,138.829928
2021.02.05 13:31:57,119.620589
2021.02.05 13:32:57,112.974264
2021.02.05 14:55:57,53.533132
